101.43294975829946 0 4934.270978134548 5837.139024720853 1.4961815019483626 4.028418111515716
85.1141123723853 0 6704.115788396738 7581.020580406211 3.8588194673624847 0.4537284351098009
81.04768833804303 0 1080.8059057091634 4956.460306792066 0.32466433524585614 1.7818744972119183
94.54592641831837 0 7875.9704892268865 4798.844538429505 0.6048655250167168 3.3580915070988877
30.22867785497524 0 1325.3767152647256 2475.9600725628516 2.689530556372928 0.4835716373486343
25.739259904118743 0 1408.3653419311281 2580.680198824036 4.414685867450919 3.3926746855554235
2.421190434464564 0 6752.9180365072525 7148.654322768929 3.0795269102273757 3.584636272434103
78.2112898010727 0 690.0885635857435 8256.193393622003 4.314564810329696 4.881276168418401
19.968444835630304 0 7356.451623715855 711.2540578711602 3.6182711599943613 3.2757380843704813
15.477768442690383 0 6619.031862533367 3842.0348625892475 2.9236537586857567 1.14056498790992
95.69606792490578 0 4170.060701769988 2002.122968822254 3.8097475326896326 2.952432611779725
30.984426306451244 0 4158.028834374932 9832.85959582603 2.188960914900056 1.6086159870033816
65.70268617934813 0 7681.227614079249 3757.5264225271444 1.6008195544636035 3.9033417955020173
81.50335296853314 0 9534.340874495789 7623.778390920851 1.3734619204997067 0.25686461497650803
18.845241746929712 0 5390.220453829976 831.6250189507901 1.9682466814524808 4.037223597506094
43.505932819532795 0 2641.690531174631 3271.713675607758 2.3507242206860908 4.05377486222175
69.1059163583635 0 8703.746997326683 8176.879222246528 0.8115334210965974 3.0509409689463682
102.83292784608719 0 4987.071530658897 1535.6630537996652 0.48356880140520087 1.2743582817630599
101.77655798683014 0 5773.704755905237 1202.1494522538455 2.726258862045104 2.264034783432827
37.26394135277189 0 9588.660217376137 4030.1066964693177 1.2141560131247031 4.7845299715772835
78.0232791210572 0 83.98820318408218 1788.8297366669715 1.0181913611431748 2.5729674601972077
80.4544562673829 0 7295.5233546593545 4748.7862075249595 1.5445441458554958 0.6887236978523731
20.421894925455405 0 2156.537143524827 9375.735051089705 2.9549552145289493 3.453607399789855
6.41183097993649 0 34.71775979261737 3440.536795570852 1.9922521639803714 2.734426681289803
29.39261663606998 0 1097.2623944177972 6420.095288770116 4.20361437532719 2.7773778698762124
119.1856061904437 0 8644.095406523384 8732.934365025863 0.43250668195785436 0.5833838156908411
107.30238452150749 0 2266.372944806995 2656.157898420515 3.329851655344165 3.1242579834558155
39.68508085944147 0 2665.591372460496 3565.2608665852304 1.4618593533968323 3.274330564797965
51.57337016670153 0 6653.154937585873 5440.252789404718 1.726648197323064 1.6342891042045704
101.31356495973367 0 4330.827921782632 3974.143547136705 4.988281548710982 2.8978687149355538
100.71824695219803 0 1913.2134306237435 9136.15985481443 0.05196423735892741 1.1135167144933527
29.71769897614665 0 8180.209267788458 8157.624384736312 3.991973515212006 4.5150773374410305
111.07266088236628 0 2712.422564368705 7336.026509893738 0.9349068972333663 3.3583841870397677
87.48551290151302 0 734.9743154481591 1655.1520586553381 0.8119113909534337 0.5504743432164982
62.621592187197265 0 6071.730142219607 5952.470568155087 1.3698377647812636 0.9590903661986028
31.564964972442155 0 238.32913441045324 6596.283212447077 0.5996062545206315 1.837567807453186
97.09325293748327 0 9990.946163227336 9477.402007627501 1.1333234652590112 2.042554381877702
7.402863178869771 0 973.2658433822661 6112.0773043998215 0.2597698679532362 4.625626096779471
27.542906149192397 0 1956.1842106820648 743.7338121288062 0.01229836803211759 0.7942791987807102
49.51823619731096 0 9998.480062861992 234.45595242655548 2.613522336314845 0.701943291569142
46.81017097121985 0 3279.5402846648058 6133.572468349901 4.927362369977544 4.071612293397228
27.48589799053798 0 9157.68039448692 8633.192978736477 4.395501964995986 0.5583846855218871
67.0549169929312 0 8666.83536676466 2098.7289351441905 1.2836410322450535 3.892608553362233
45.806827603697585 0 9730.425109055204 3934.2457063389747 1.0022786248893794 2.7124822047234916
36.68321537057834 0 4559.868345722828 6247.387512491575 4.380605101844269 4.638880507978676
115.9808485333818 0 2562.681094519178 4909.47604612818 4.788382249886679 2.655988281253123
43.4149908653747 0 6526.963812743533 6391.2973504368 3.149675237585507 3.664502429332246
2.8838515448631394 0 691.5077162418104 3007.1880367799163 3.444810450296038 3.373130983546209
91.9464515744245 0 986.8078271925474 3691.8166118090758 0.005137790310354995 3.152389104609927
8.792618237248389 0 1227.116911674664 938.1224016705769 2.409793510633282 1.8170970556798527
35.63131471848648 0 3905.4314543948785 1626.741146958588 2.3011042102594015 1.7227431110368763
27.209691255594684 0 792.4196713062814 2170.370212053779 2.468271620212658 3.3909586025778484
63.01289985154925 0 5709.141959194965 9839.81336310324 3.429527195054307 4.466883479612915
82.87832197134878 0 1004.0161597984953 3244.3749225726824 4.034066139903257 2.0095752557102564
58.692610761202154 0 375.679923462785 1644.4383624892723 3.8802367186595688 0.995836105883306
108.77009364083624 0 741.2179917065743 8165.538269792354 0.8270725827466097 4.477828573359242
105.45381094475053 0 9897.468097366233 4910.839406371253 0.4282103338477561 2.213077525900066
82.29163926145017 0 2780.4242544539215 3521.8349852770716 0.3574606299155725 4.194245395240751
40.01576887776831 0 7888.899794219838 2932.9820275506913 1.4268849260439564 0.19478531393703036
111.45400062007914 0 6565.079815269684 380.53770768034843 3.7545081987528346 2.4763302664234614
107.5767442488623 0 7416.472351563682 9104.43393168743 4.671962869549897 4.2925580531437735
75.00045201782554 0 4505.851717301245 3336.0786025377442 0.4904269232360636 3.994684091293248
76.96126431110737 0 4067.727975459284 5963.703864810191 0.6969545205811217 0.46413653603219474
69.86129711971735 0 9661.591753321094 8938.244668525083 1.1880918451220595 1.1183028650140718
99.42668160659112 0 1859.7490130885863 8462.570340698465 0.45172634370261033 4.588876146938482
50.661109883233735 0 2312.702735269302 1027.5151751754286 3.3804019647457957 0.9062895339168914
4.2362158592249 0 8547.833623057822 9559.685588157367 1.1564241320172668 2.085544230200813
54.83815902809501 0 2441.2148621590813 1667.1856816024633 3.038492050338679 3.1917822703123426
17.010494274557168 0 3982.685760011622 249.42279056725192 3.9195990774390497 2.0882491075155283
78.02403860909196 0 724.7209946789978 7800.881710616071 0.314013184416706 2.905734965132671
57.46267360266315 0 3623.413190959952 5510.147923175806 4.893312575621091 4.46037316174348
107.85553956336801 0 1216.2945835948292 4983.244916566271 0.9927084030232775 1.0024714721454564
60.692289118680414 0 6200.1433033938165 7672.115222090153 0.5509980485489319 3.7880989904462545
28.922233315244913 0 6988.80186798213 7763.152995500309 3.0537067529515594 1.0505236069897173
111.93050649730512 0 7244.37139000865 5518.612153726877 1.9937443180615977 4.980383913145246
65.19152027361866 0 5354.179531496371 4677.452638240277 3.700572793042378 3.319423012976066
18.405751846851715 0 9529.499602653596 246.60636031759608 3.8320832826013125 1.621719273765001
20.80739647647807 0 7841.714986164045 9314.666661791414 1.1366624516927282 0.7221229118570227
5.613665282612963 0 274.2664015517393 8710.788131119114 0.2765475813883722 2.1437599431883174
70.01728537876272 0 6695.577203246854 5737.644576833486 4.752409074993242 2.9235639844992862
90.59966769726536 0 648.0549869804809 8370.356934351643 2.929969324017006 1.7116728696479888
34.98735360342964 0 7659.583913337114 8035.289756325719 1.0852600095393798 3.9783226233061386
70.82657350954015 0 4485.245025018198 9923.48959089778 2.4120445488815987 4.887533052017672
42.80717727647338 0 6798.469358364246 5400.023669561988 4.221761793716491 4.752122772671018
14.181352915349171 0 1331.6513018061048 7571.633677888439 0.591535619925978 4.067739668272841
69.17960226569883 0 8616.63872456462 4077.8981271121474 3.5946669154359494 4.015656523977641
73.81927383828983 0 7962.547176693418 6872.489568752573 0.518814870395039 0.06914028408339878
20.67485920339422 0 4941.331708083606 4148.193348551533 4.623612861091369 3.5189070619656904
16.261776329368136 0 7575.103888242231 9434.941347066864 0.18831404566401477 4.421256278701954
36.79134092153446 0 944.7700932049963 4944.589014705395 0.8791368314635345 2.6845287526613104
31.6371403134377 0 4259.651683371542 2688.7387080410563 3.853205745065098 3.222537725173795
76.29562701090065 0 5033.43661357451 147.64895216287655 1.4443599923582195 4.5689935983718595
118.34192101760004 0 3615.083105660638 7941.0066888484835 3.3934688940390783 1.3382413735072618
25.587108311034005 0 1547.2978853477148 9472.619280905305 4.3205226178747385 4.569370288694633
76.33650515771507 0 1108.932958386386 344.9055438552206 0.2790999872402655 0.5647361650495197
93.02722549889198 0 812.5065465975212 5757.927761036211 0.1981484120189736 0.8689392687205533
93.73231004963641 0 7272.836754391325 9353.466214319706 1.659728491571526 0.5753651160367607
6.407212905569373 0 4000.020606283443 3297.4145694062217 3.371463082028823 1.629104406253481
79.49362052028256 0 1883.9652485584013 1246.1678102582507 0.9999780724256663 4.509518934108769
32.91970727384764 0 8251.470460102293 3251.621068034732 3.3891985793963517 1.8934623244972366
25.654965297220087 0 1903.1830227022317 4567.252788748325 4.517908129809264 0.7034287332646438
14.985829115841595 0 7363.3535775394685 308.63025811689096 2.2733726127851273 0.4256053549449096
28.181462777276526 0 8957.700186075637 3577.2756064764644 2.326367202014378 3.9318110371031474
76.3993874328641 0 3111.5096460955983 140.15085916853297 0.6214908727989032 1.8153812772578508
40.474105802541146 0 989.9203536022017 613.9255552269374 4.981908480293777 3.6407942758251233
107.45515083422113 0 2381.486054753127 1818.1604619720172 0.8648820576336425 4.586896490965934
46.609581662512674 0 1139.1153321700865 8624.616962509801 0.3951163754769932 3.494353261129392
56.61488712350633 0 8813.444121564122 9221.128262700748 4.6051840690848636 1.2896263783458988
56.25337190916784 0 811.580966369061 4389.389760102663 2.046104834513722 0.09886603354524626
9.739039539466551 0 4561.243743374955 6254.624167767584 0.1486448503627441 1.9960148012331358
6.97969086794085 0 3627.8707645906507 6507.575172643669 1.6111883901994246 2.6326035163419403
113.02739369819426 0 14.039393258059585 8203.055473691258 1.9597747274548665 4.593756870288047
68.89971424972099 0 1743.23483166128 4205.627409877586 0.46881300360360145 1.2634109183944502
113.22363560367057 0 4049.2082956841446 7749.470836329065 1.3714005547109593 3.770139719094937
49.28509340807288 0 8553.172378166755 8061.756938244722 0.3097103029983289 0.08486064821610073
25.888690108820665 0 1170.6898285616696 6515.307643819865 3.1326775655880907 4.06139873635549
116.51737961549398 0 1172.5164898966823 1080.6947140128475 0.7821209633362103 4.992810207716166
38.16851697887808 0 9493.849005398872 9184.048079417347 1.300877746106392 0.1418769214718485
50.64931603346445 0 7029.46271422664 8691.961943060429 0.6437196322550348 3.463197036207253
85.21800593729948 0 6287.616166292462 6471.80228065668 0.04756317786916986 1.4274328443696254
61.70057079661893 0 770.5309432441431 2495.301020620413 3.506126888211696 1.1896289487984406
95.5845940217716 0 257.4555852925486 6782.65695374839 2.985764001964493 1.760971374960072
49.4553317029668 0 8384.271889317753 9639.52442968828 4.324272433323698 0.45255985592565495
114.70459488169988 0 8382.66125022536 3041.9230424306766 0.749122071390465 0.8433509547080958
26.633638017301863 0 9424.45302035804 1258.586360739631 1.7344477560612248 3.4289541289649272
21.890959337529562 0 5846.487381757247 139.98916570118092 2.1646611808967373 3.199690861817119
45.79183871515334 0 5249.460891231976 2851.079268901234 0.6170032815018522 4.957638085185404
6.984684448581283 0 9149.232930448661 3621.275122035704 3.468149797561171 0.7871523807551234
64.09051335134006 0 5979.932625301693 4299.793182296497 4.32909460793189 3.2416821432068677
75.04383524942494 0 9130.48349626731 5645.375001082564 3.0952806275359173 1.2866580089247885
33.114883975011445 0 2374.6557844711224 5689.960985096145 0.2968798638267678 3.816928710943843
111.66666696844919 0 266.0024258465299 8504.945569183305 2.745239497295686 2.1947317008737306
45.037953688989155 0 1393.242657739101 9213.558339687655 4.0212824754380225 1.8195621667497957
3.396283814444154 0 9854.856164138062 7660.690082571673 2.4834858927800596 2.3516636804698585
0.9873764047161943 0 8284.181496903824 3933.2033311307614 3.510091900592304 0.3905997954370777
70.36512476837585 0 1285.4028610169698 3891.123345527231 1.500228093399714 1.45734575220964
101.97825754544857 0 1479.7325393672033 5909.566492445849 4.437258386632394 3.9201350602884
18.581068842717293 0 8216.58569077648 1354.3653013650214 3.0803619761536827 4.493116838804036
41.09895702294938 0 9477.637260986035 2809.2708164495193 2.718934958531442 3.1108875501417015
112.99917489594453 0 4937.747478399185 9349.245235063934 3.167914706340063 0.7180560170654654
66.04795294828045 0 6688.763713802216 3859.2488463647956 3.4528959724235193 4.008356001624508
21.537187980479334 0 311.27301464190737 2763.6937137186014 4.506448190755055 1.8868866047193567
60.83258842565336 0 7702.027507017423 8024.918531361352 1.951605762749133 3.8483415224732163
24.455798792457156 0 1953.708500146507 6195.79187026974 3.2420826356696093 2.9731641566948666
53.854892617620656 0 4515.692827645198 2869.775728332705 2.368052677971297 2.752506858960016
51.94705156975134 0 7651.741320667331 8381.373847195498 1.7864999690149108 2.909637068719573
10.068187072649643 0 4916.168314302548 6393.599001680164 3.6738849615069014 2.6362469140883134
96.00865190826114 0 3714.713505917836 9022.21185748284 1.026877512810143 1.3458351482929676
45.23149819715259 0 560.687532073002 4148.275068880858 0.8167310216839235 1.345003654048199
54.98904820724493 0 4116.1941730549925 8594.911527337286 1.5509524058536994 2.044820041236712
22.833258044511126 0 1952.6799557665142 5911.032426128306 3.001010510369661 0.34672078183049126
29.271263159148514 0 5280.847219577256 2370.965482553895 2.1290701618931474 3.241010789025831
10.903508984722308 0 250.7633732726866 7405.785478114844 3.415216670422258 2.000173404595727
69.92769712237747 0 4363.330063367858 1895.7809910601363 3.0438387087891843 4.390437566571526
91.37610133564439 0 1433.3776595956294 8593.75421248069 1.7496992370015478 0.49293253801512393
106.54888497439099 0 9215.023567269649 1066.0604579145584 4.859333052927454 4.612821398969008
105.41752501630874 0 239.26492082538164 718.9003099503966 3.169930136291703 3.7986953561060304
72.90586208232077 0 9539.505610144935 3702.6786070259664 0.8248559875403416 2.693572098527906
112.49292414296639 0 1306.7095427484267 8390.011680220063 3.7173033083210267 2.6378095690585464
81.08922118350512 0 6880.426160171981 1165.4521535092365 0.7203854033455154 3.6970425610334767
19.376783339928597 0 9987.054041583993 6248.043101288471 3.5747196804178882 2.768885776425008
73.64095424873871 0 2954.222994900069 3768.7318999856734 3.7811652551166874 2.289844313387082
112.71996695315907 0 3516.016570350906 8648.017134149086 1.6959728224070392 4.403079005198545
37.406475735222294 0 4251.7631481893695 6756.693034375755 4.601099891414772 3.8628493849844565
97.5546172016366 0 4196.107834881158 5889.419115381395 3.11198202397474 1.0157413152489059
84.9488686301897 0 4092.071080345756 6471.581720536972 4.397298704267567 0.2951869552020514
79.81943751503373 0 6049.142934567764 5069.922184219305 1.3684994698989827 4.208157120065713
0.6177527998510829 0 1308.4569281519532 9806.78106503618 0.6706739569236603 2.1938994058263623
68.798466933626 0 612.3008124393181 6066.592050895948 3.5201426068636827 3.1273275180534172
11.345841795151891 0 1513.8926094734006 6726.979487846473 4.835706499576325 3.1832940184140175
93.8255874458276 0 7101.006819912518 2299.852144514144 2.663199542690988 4.777967511973943
17.249976721597257 0 1496.1758196869023 1603.614607840117 2.3292194961898764 4.296368422930041
81.28936856960989 0 9457.892554037286 5707.613689010003 2.246368035468696 1.7891621943456633
0.21562899452435624 0 2407.316784868997 4182.469883525662 2.017781246738677 0.29272626411424474
62.48105028005686 0 4998.431825199294 2569.544397646153 3.8599606735770697 2.9892649944067475
20.95159788591646 0 9617.81237291379 6247.208393469451 4.11621269513204 1.0303779274496345
70.97831020676651 0 9850.119458245139 3816.4211996777954 4.849885991043545 1.1783347193572409
68.83747621422444 0 2986.1886974693184 3488.090534338172 2.611584332475906 0.8923457245830196
23.742778145519633 0 9806.700414057643 7823.78145436184 2.017488981305442 0.9205217746048011
109.33818577172926 0 1140.0506516765097 2291.2112611295843 1.9339280211027021 2.67685933128796
10.401418302699145 0 8981.360214653108 9249.237341921675 3.3813792553633486 1.9116651411105967
95.38514675132127 0 4846.736463668541 4173.616310315165 1.1262225421651906 3.5841973450114772
57.714692210044674 0 9965.090576723976 6582.990211173955 4.154286519143701 2.546824879183023
104.83108314768603 0 3552.940730170824 2323.4254155437193 4.147019282711144 0.6514894624284823
112.3180922246864 0 4002.9898262615725 3449.3099653248414 0.8834250610865152 0.14341160045571455
77.34049163916849 0 2438.1616794532724 2375.378424852066 3.0288028313308777 1.1531844488185956
79.48573197312663 0 7942.8871364436045 7263.175536271473 2.857605958362324 4.196003457586042
115.99858446669987 0 7498.384430773412 6959.796612335486 0.43312666328924554 2.8776420468833845
62.134422960226935 0 1012.9493354901409 9952.487409425736 0.8859607617529436 4.714310838483555
50.936224153837145 0 5651.276399626727 5643.9810684200465 0.3912384988653883 3.5926094473664265
98.2218516831084 0 5895.321949616079 9398.346969775073 3.831126198881342 1.8199609796642284
35.603448509107096 0 1219.5730396199779 3945.137280290105 2.215985057017331 0.5542067311534815
45.86547916120011 0 1888.579489879565 36.38622507584288 3.655800344054953 3.051113781664606
97.78809900861803 0 6781.043894323492 9965.764729397484 3.0406524275377533 3.0019126066504596
30.79533018976774 0 3866.7865751440277 6704.725711296557 4.304571505936262 0.9037203375080655
33.581603356085004 0 5233.434570116303 2563.3960707984447 2.929805724839045 0.8523144015381645
80.11634631387103 0 9647.637583551921 6204.976553414354 0.7730792986127577 3.3490315671920294
44.425468999152194 0 6533.145195172146 5848.074044838795 0.17126316779144724 4.188745644596536
68.36441291069875 0 9512.655303737944 791.4972844021484 4.17918566744393 4.382258525816215
63.15946714507752 0 1212.9161722581362 6288.699002477492 2.814864536444106 4.602612444604711
87.24234357549635 0 667.9036556251194 1123.1915411515536 3.365969801169019 4.704611084186074
18.478972220196702 0 5291.687932496379 8333.725425423561 1.8654077824353839 4.986577957811752
53.41498904406574 0 3902.467938345051 4917.41144917216 1.9943865993002774 0.9082684190985219
35.61893244425832 0 6045.587168766809 2334.88505912371 1.8484798943976504 0.4819245652812898
52.47226416412311 0 6076.260725975498 9211.110135073688 0.46491133222885284 0.3761267494355286
41.6446189513235 0 1985.9952834958638 1047.0498901231363 3.940462948620311 1.7298624496375776
6.000192415351643 0 15.576694220019727 2781.823625989953 1.152728318429221 2.386492411684103
44.98367696573967 0 9659.505706141517 5336.789549082661 0.09950917272240511 2.987551586868522
81.78003545384847 0 8337.480503473738 2173.2361600080217 2.345042649664352 2.2141498006833644
65.55108190842476 0 899.322585647695 9638.119009774024 3.824511579222642 4.141764519209705
119.20728404978428 0 3004.5499433726873 5840.295759423559 4.0243455868378835 0.31847889556217535
92.104561019158 0 8330.457264177543 545.9843192272251 0.06736682703731789 3.9629760198841235
32.71979517529525 0 3529.2410353631167 9596.340013450763 3.587598665876296 0.1338019862784201
113.62116501558516 0 4067.722913230415 9520.41854947668 4.8337851596507715 3.8008443940705265
115.86454870716896 0 259.7289532252056 1008.2829763138312 2.1886508792631645 4.465329622814154
113.78001601002296 0 8066.626494654851 9403.503949865282 0.9978026034030596 4.048282454845461
21.687723473375996 0 4329.385846767538 1255.881325765731 3.5763407928639808 0.5128884878658996
32.489241093902066 0 4732.752568041515 9818.39307807948 3.1813477944864132 3.0360341927798533
14.932345298828093 0 9567.793934714577 9380.021404540792 0.6842297898654026 0.18929468907312508
112.75566374557162 0 4861.695720055127 1831.9927575086615 0.450156461627087 1.9608857964216464
116.65438963460912 0 5426.665338230258 6137.30940582935 3.832936893342131 0.7931590130641741
112.22813486903107 0 6554.740808653957 2620.453294884705 0.15283873802797054 3.5256279913928252
28.582515966454864 0 3512.571138372119 3454.970635247716 1.9234188835916748 0.8807895006474908
0.9100371490763567 0 1498.1644384614524 7385.799108558007 3.3773684948557845 1.3028660001135273
29.180424701175465 0 2287.610527247266 8157.844123763171 4.119557356982989 3.122303382499968
